2021-10-15,MSIL1C,synchronized,3763.2562580872327,8472,315.99830458333327
2022-06-16,MSIL1C,synchronized,543.1870853193104,1224,5.023230694444444
2022-06-17,MSIL1C,synchronized,701.1860604686663,1583,4.801200277777777
2022-06-18,MSIL1C,synchronized,634.1520788222551,1467,4.484783055555555
2022-06-19,MSIL1C,synchronized,598.1796431913972,1409,3.750604722222222
2022-06-20,MSIL1C,synchronized,532.2015253948048,1243,3.8823688888888888
2022-06-21,MSIL1C,synchronized,599.6638922765851,1436,4.1256901388888885
2022-06-22,MSIL1C,synchronized,566.6909679668024,1306,4.279132916666667
2022-06-23,MSIL1C,synchronized,602.5056023225188,1460,5.38107625
2022-06-24,MSIL1C,synchronized,580.0147000961006,1311,3.8175616666666667
2022-06-25,MSIL1C,synchronized,572.173069565557,1314,4.145176111111111
2022-06-26,MSIL1C,synchronized,595.4145188527182,1362,4.067946527777778
2022-06-27,MSIL1C,synchronized,676.0419680057094,1522,4.731803055555556
2022-06-28,MSIL1C,synchronized,602.9922935692593,1424,4.12509
2022-06-29,MSIL1C,synchronized,610.700394355692,1437,4.017045277777777
2022-06-30,MSIL1C,synchronized,576.3775636702776,1353,4.353406666666666
2022-07-01,MSIL1C,synchronized,573.8405696284026,1337,3.8899930555555557
2022-07-02,MSIL1C,synchronized,636.3904254641384,1445,4.367320555555556
2022-07-03,MSIL1C,synchronized,651.6601707749069,1496,4.580967916666667
2022-07-04,MSIL1C,synchronized,641.9963117614388,1417,4.928478055555556
2022-07-05,MSIL1C,synchronized,0.17548772785812616,4,4.786010138888889
2022-07-06,MSIL1C,synchronized,527.4186634998769,1170,26.215029166666667
2022-07-07,MSIL1C,synchronized,1228.3577143168077,2725,7.680865833333333
2022-07-08,MSIL1C,synchronized,510.8453840287402,1137,12.4178425
2022-07-09,MSIL1C,synchronized,814.2977431304753,1904,5.786172499999999
2022-07-10,MSIL1C,synchronized,611.4873686423525,1419,3.881819722222222
2022-07-11,MSIL1C,synchronized,628.2377729490399,1436,3.909989027777778
2022-07-12,MSIL1C,synchronized,581.4360054079443,1325,5.219854166666666
2022-07-13,MSIL1C,fscanner,998.7434589657933,2246,1898.6845531944446
2022-07-13,MSIL1C,synchronized,600.7845691163093,1425,3.9285011111111108
2022-07-13,Unknown,deleted,0.0,3,0.0
2022-07-14,MSIL1C,synchronized,572.6429929723963,1359,4.4096
2022-07-15,MSIL1C,synchronized,605.7082549063489,1405,4.833849166666667
2022-07-16,MSIL1C,synchronized,581.9074480785057,1335,3.954143888888889
2022-07-17,MSIL1C,synchronized,303.7528099939227,694,3.7513863888888888
2022-07-18,MSIL1C,synchronized,332.4464785140008,752,3.925955138888889
2022-07-19,MSIL1C,synchronized,1179.5584536157548,2727,22.267475833333332
2022-07-19,Unknown,deleted,0.0,21,0.0
2022-07-20,MSIL1C,synchronized,613.0939623778686,1403,5.175434999999999
2022-07-21,MSIL1C,synchronized,630.7578324778005,1384,4.143343611111112
2022-07-22,MSIL1C,synchronized,569.7910967106,1286,4.615485972222222
2022-07-23,MSIL1C,synchronized,697.8291493095458,1555,4.019966111111112
2022-07-24,MSIL1C,synchronized,643.9551746621728,1427,4.323652777777777
2022-07-25,MSIL1C,synchronized,6.1078667575493455,19,3.3949052777777777
2022-07-28,MSIL1C,synchronized,2419.542790386826,5651,29.952821666666665
2022-07-28,Unknown,deleted,0.0,78,0.0
2022-07-29,MSIL1C,synchronized,672.6253135809675,1544,5.02687
2022-07-29,Unknown,deleted,0.0,1,0.0
2022-07-30,MSIL1C,synchronized,0.24787414260208607,2,6.1776398611111105
2022-07-31,MSIL1C,synchronized,119.53680645674467,279,27.694803611111112
2022-08-01,MSIL1C,synchronized,281.6163306925446,646,46.42671791666667
2022-08-02,MSIL1C,synchronized,74.95694358460605,179,67.89502055555555
2022-08-03,MSIL1C,synchronized,52.93508203048259,139,89.13408249999999
2022-08-04,MSIL1C,synchronized,2731.876343699172,6170,56.940734444444445
2022-08-04,Unknown,deleted,0.0,21,0.0
2022-08-05,MSIL1C,synchronized,1003.2896789684892,2244,7.382468055555556
2022-08-06,MSIL1C,synchronized,676.7045899927616,1530,4.693336527777777
2022-08-07,MSIL1C,synchronized,632.6333423899487,1457,3.7486349999999997
2022-08-08,MSIL1C,synchronized,589.1907921312377,1322,3.7010625
2022-08-09,MSIL1C,synchronized,606.7344848010689,1397,4.686111388888889
2022-08-10,MSIL1C,synchronized,604.3428185414523,1396,4.414045833333333
2022-08-11,MSIL1C,synchronized,567.7004338335246,1302,6.5342513888888885
2022-08-11,Unknown,deleted,0.0,1,0.0
2022-08-12,MSIL1C,synchronized,589.6693686246872,1362,4.519377361111111
2022-08-12,Unknown,deleted,0.0,6,0.0
2022-08-13,MSIL1C,synchronized,676.2034540614113,1455,5.287088333333333
2022-08-13,Unknown,deleted,0.0,3,0.0
2022-08-14,MSIL1C,synchronized,620.4632753394544,1380,4.8409691666666665
2022-08-14,Unknown,deleted,0.0,3,0.0
2022-08-15,MSIL1C,synchronized,566.4938760567456,1257,5.354544722222222
2022-08-15,Unknown,deleted,0.0,3,0.0
2022-08-16,MSIL1C,synchronized,552.868790266104,1212,6.423063472222222
2022-08-16,Unknown,deleted,0.0,1,0.0
2022-08-17,MSIL1C,synchronized,238.41327695176005,527,3.771045277777778
2022-08-17,Unknown,deleted,0.0,9,0.0
2022-08-22,MSIL1C,synchronized,1253.9179547140375,2870,95.99160027777778
2022-08-22,Unknown,deleted,0.0,29,0.0
2022-08-23,MSIL1C,synchronized,2004.3396874926984,4536,66.18865333333333
2022-08-23,Unknown,deleted,0.0,26,0.0
2022-08-24,MSIL1C,synchronized,1539.3874923847616,3427,18.361724722222224
2022-08-24,Unknown,deleted,0.0,10,0.0
2022-08-25,MSIL1C,synchronized,637.4040137538686,1417,7.197659444444445
2022-08-25,Unknown,deleted,0.0,1,0.0
2022-08-26,MSIL1C,synchronized,637.7640500534326,1423,5.5837594444444445
2022-08-27,MSIL1C,synchronized,621.0905449856073,1386,9.044495
2022-08-28,MSIL1C,synchronized,641.5205008080229,1417,4.723823333333333
2022-08-29,MSIL1C,synchronized,709.2758651822805,1573,6.770747777777777
2022-08-30,MSIL1C,synchronized,656.4357858151197,1406,5.634217222222222
2022-08-31,MSIL1C,synchronized,668.3071358399466,1441,5.1310475
2022-09-01,MSIL1C,synchronized,786.0147390188649,1732,5.128387222222223
2022-09-02,MSIL1C,synchronized,686.067044775933,1464,4.384666111111111
2022-09-03,MSIL1C,synchronized,641.2259300751612,1417,5.393413888888889
2022-09-04,MSIL1C,synchronized,618.501890568994,1351,4.597241666666666
2022-09-05,MSIL1C,synchronized,646.5519088935107,1374,6.256528194444444
2022-09-06,MSIL1C,synchronized,725.5520812598988,1570,7.675600694444444
2022-09-07,MSIL1C,synchronized,584.1550900712609,1271,4.137105555555555
2022-09-08,MSIL1C,synchronized,305.8224082859233,684,8.000493194444445
2022-09-09,MSIL1C,synchronized,921.1154516739771,1987,10.593419722222222
2022-09-11,MSIL1C,synchronized,681.2180176842958,1457,4.419887222222222
2022-09-12,MSIL1C,synchronized,473.63770767487586,1020,6.676139305555556
2022-09-13,MSIL1C,synchronized,826.0926833087578,1787,8.978614166666667
2022-09-13,Unknown,deleted,0.0,1,0.0
2022-09-10,MSIL1C,synchronized,717.6224146829918,1560,5.042197638888888
2022-09-14,MSIL1C,synchronized,627.0310943415388,1355,6.715322222222222
2022-09-15,MSIL1C,synchronized,610.0567988278344,1296,6.1148284722222215
2022-09-16,MSIL1C,synchronized,599.5331692965701,1343,6.590498888888888
2022-09-17,MSIL1C,synchronized,555.0459944047034,1242,7.34529125
2022-09-18,MSIL1C,synchronized,557.6875216234475,1232,5.1569569444444445
2022-09-19,MSIL1C,synchronized,549.7075509559363,1198,6.24327875
2022-09-20,MSIL1C,synchronized,324.32146321143955,737,11.000710833333333
2022-09-21,MSIL1C,synchronized,687.6958276815712,1541,12.992340555555556
2022-09-22,MSIL1C,synchronized,478.5891532730311,1066,11.76722472222222
2022-09-22,Unknown,deleted,0.0,1,0.0
2022-09-23,MSIL1C,synchronized,705.382326791063,1598,6.592557222222222
2022-09-24,MSIL1C,synchronized,511.3580873589963,1146,6.867560833333333
2022-09-25,MSIL1C,synchronized,519.7153811044991,1175,6.730792777777777
2022-09-26,MSIL1C,synchronized,472.6728055588901,1059,6.389747222222223
2022-09-27,MSIL1C,synchronized,470.878752711229,1030,6.473799166666667
2022-09-28,MSIL1C,synchronized,472.44710935559124,1069,4.790328611111112
2022-09-29,MSIL1C,synchronized,473.54686162248254,1040,5.675801388888889
2022-09-30,MSIL1C,synchronized,437.5432903598994,989,4.980391666666667
2022-10-01,MSIL1C,synchronized,383.05151626560837,858,4.780541111111111
2022-10-02,MSIL1C,synchronized,382.42934087850153,843,4.351619722222222
2022-10-03,MSIL1C,synchronized,405.47004759218544,911,5.854672222222222
2022-10-04,MSIL1C,synchronized,371.9446739461273,823,3.2929122222222222
2022-10-05,MSIL1C,synchronized,371.0871049389243,840,5.050573611111111
2022-10-06,MSIL1C,synchronized,378.30555812455714,859,5.567203888888889
2022-10-07,MSIL1C,synchronized,361.7500041089952,810,4.825855555555556
2022-10-08,MSIL1C,synchronized,360.4071399345994,784,4.131784722222222
2022-10-09,MSIL1C,synchronized,320.8231415254995,697,4.764503611111111
2022-10-10,MSIL1C,synchronized,340.50281473156065,757,5.151451388888889
2022-10-11,MSIL1C,synchronized,324.5478385379538,712,6.9345775
2022-10-12,MSIL1C,synchronized,333.6949752913788,732,4.625914305555556
2022-10-13,MSIL1C,synchronized,298.5420339331031,664,5.164724861111111
2022-10-14,MSIL1C,synchronized,244.46557153575122,542,6.6731131944444435
2022-10-15,MSIL1C,synchronized,293.2370294937864,634,4.7084913888888895
2022-10-16,MSIL1C,synchronized,272.18169683218,622,4.683775833333334
2022-10-17,MSIL1C,synchronized,277.78574701119214,619,4.4944991666666665
2022-10-18,MSIL1C,synchronized,277.9676999831572,597,3.9204041666666667
2022-10-19,MSIL1C,synchronized,425.04735595081,915,9.608947222222222
2022-10-20,MSIL1C,synchronized,246.90764380339533,528,5.673490833333333
2022-10-21,MSIL1C,synchronized,240.94561169855297,537,5.406643333333333
2022-10-22,MSIL1C,synchronized,228.98228625394404,496,3.5646449999999996
2022-10-23,MSIL1C,synchronized,225.2133007850498,492,5.243100138888889
2022-10-24,MSIL1C,synchronized,350.5078330980614,771,10.911759166666666
2022-10-25,MSIL1C,synchronized,275.90752639900893,605,1450.0470050000001
2022-10-26,MSIL1C,synchronized,700.1600165916607,1505,1412.514688611111
2022-10-27,MSIL1C,synchronized,516.5751289185137,1130,17.09245
2022-10-28,MSIL1C,synchronized,191.83409549016505,423,4.801280277777778
2022-10-29,MSIL1C,synchronized,176.43036216963083,401,4.437062777777777
2022-10-30,MSIL1C,synchronized,170.84783817641437,368,4.434440555555556
2022-10-31,MSIL1C,synchronized,184.47896739654243,393,4.419267222222222
2022-11-01,MSIL1C,synchronized,173.70530022121966,384,4.067664305555556
2022-11-02,MSIL1C,synchronized,171.04826752655208,374,5.24498013888889
2022-11-03,MSIL1C,fscanner,4229.348100367002,9304,13937.936489861111
2022-11-03,MSIL1C,synchronized,149.4281344106421,325,4.884915833333333
2022-11-04,MSIL1C,fscanner,1394.8776544872671,3132,13895.582347083335
2022-11-04,MSIL1C,synchronized,156.3324054889381,334,5.650984722222223
2022-11-05,MSIL1C,synchronized,88.55129615962505,189,2.9590933333333336
2022-11-06,MSIL1C,synchronized,109.74871848616749,253,7.5898433333333335
2022-11-07,MSIL1C,synchronized,157.396534091793,331,6.448195833333334
2022-11-08,MSIL1C,synchronized,129.23931380175054,288,2.5204133333333334
2022-11-09,MSIL1C,fscanner,1475.8850057432428,3186,13993.28703486111
2022-11-09,MSIL1C,synchronized,130.22183020506054,286,4.300943472222222
2022-11-10,MSIL1C,synchronized,124.1732454970479,271,3.8599583333333336
2022-11-11,MSIL1C,synchronized,114.7272955076769,267,6.339196111111111
2022-11-12,MSIL1C,synchronized,129.71210725512356,269,3.2837958333333335
2022-11-13,MSIL1C,synchronized,112.13677175249904,238,5.5304575
2022-11-14,MSIL1C,fscanner,1497.541177250445,3285,14089.539344722223
2022-11-14,MSIL1C,synchronized,116.52660426218063,237,6.112216388888888
2022-11-15,MSIL1C,fscanner,1420.9374981615692,3156,14094.03922736111
2022-11-15,MSIL1C,synchronized,110.78817758895457,243,4.230048888888889
2022-11-16,MSIL1C,fscanner,1485.4611954800785,3289,14095.233057777778
2022-11-16,MSIL1C,synchronized,98.0535928402096,210,3.644617361111111
2022-11-17,MSIL1C,fscanner,1436.8400305248797,3254,14099.086111249999
2022-11-17,MSIL1C,synchronized,115.54265165980905,238,3.5742438888888888
2022-11-18,MSIL1C,fscanner,68.5678030019626,150,14101.840956527778
2022-11-18,MSIL1C,synchronized,101.74263871274889,203,3.042089722222222
2022-11-25,MSIL1C,synchronized,402.719777751714,850,102.47477416666666
2022-11-25,Unknown,deleted,0.0,5,0.0
2022-12-27,MSIL1C,synchronized,1211.0834656478837,2569,384.83582027777777
2022-12-27,Unknown,deleted,0.0,38,0.0
2023-01-04,MSIL1C,synchronized,17.902997879311442,36,5.182258611111111
2023-01-05,MSIL1C,synchronized,15.046786224469543,31,4.044771944444444
2023-01-06,MSIL1C,synchronized,20.543069936335087,48,5.283611944444444
2023-01-07,MSIL1C,synchronized,18.70736630540341,40,4.902042916666668
2023-01-08,MSIL1C,synchronized,17.199137713760138,34,4.061441111111112
2023-01-09,MSIL1C,synchronized,548.2618079222739,1180,167.35568333333333
2023-01-10,MSIL1C,synchronized,22.94604760967195,51,6.152416388888889
2023-01-11,MSIL1C,synchronized,1.70160202216357,4,336.42453208333336
2023-01-12,MSIL1C,synchronized,141.57131894025952,300,26.636522777777778
2023-01-13,MSIL1C,synchronized,71.64771283511072,154,4.577474722222222
2023-01-13,Unknown,deleted,0.0,2,0.0
2023-01-14,MSIL1C,synchronized,66.8415808621794,160,2.6052420833333336
2023-01-15,MSIL1C,synchronized,62.997488097287714,144,3.5367580555555556
2023-01-16,MSIL1C,synchronized,78.5679144160822,155,4.0204
2023-01-17,MSIL1C,synchronized,69.51858895085752,159,5.517871111111111
2023-01-18,MSIL1C,synchronized,3.2565457597374916,9,1.2118238888888888
2023-01-18,MSIL1C,synchronized,3.2565457597374916,9,1.2118238888888888
2023-01-26,MSIL1C,synchronized,505.67097386717796,1057,127.08602055555555
2023-01-27,MSIL1C,synchronized,337.89778254460543,721,40.26556722222222
2023-01-29,MSIL1C,synchronized,44.10780041012913,99,51.320209444444444
2023-01-29,MSIL1C,synchronized,44.10780041012913,99,51.320209444444444
2023-01-30,MSIL1C,synchronized,74.61408125888556,181,33.15332388888889
2023-01-31,MSIL1C,synchronized,102.93266803678125,227,12.664600277777778
2023-02-01,MSIL1C,synchronized,54.741583180613816,120,7.387226527777777
2023-02-02,MSIL1C,synchronized,43.88289699330926,86,10.275272916666667
2023-02-03,MSIL1C,synchronized,58.31331393588334,137,8.39795611111111
2023-02-04,MSIL1C,synchronized,43.65372046735138,102,12.92257875
2023-02-05,MSIL1C,synchronized,66.39514206070453,148,13.589526527777778
2023-02-06,MSIL1C,synchronized,71.99372888542712,150,7.595314722222222
2023-02-07,MSIL1C,synchronized,55.77117480430752,137,9.077674444444444
2023-02-08,MSIL1C,synchronized,278.8037393344566,636,6.1874223611111105
2023-02-09,MSIL1C,synchronized,162.04161056224257,379,4.464958333333334
2023-02-10,MSIL1C,synchronized,173.6170296985656,381,4.321019722222222
2023-02-11,MSIL1C,synchronized,165.72822400089353,350,4.2569125
2023-02-12,MSIL1C,synchronized,5.387714399956167,14,9.978570555555557
2023-02-17,MSIL1C,synchronized,638.8795198556036,1450,25.63319222222222
2023-02-17,Unknown,deleted,0.0,16,0.0
2023-02-18,MSIL1C,synchronized,121.19637373276055,285,3.125172777777778
2023-02-19,MSIL1C,synchronized,262.8212346667424,587,5.529679722222222
2023-02-19,Unknown,deleted,0.0,2,0.0
2023-02-20,MSIL1C,synchronized,346.41694995667785,785,6.616778888888889
2023-02-20,Unknown,deleted,0.0,3,0.0
2023-02-21,MSIL1C,synchronized,235.36680673994124,517,4.528508888888889
2023-02-21,Unknown,deleted,0.0,109,0.0
2023-02-22,MSIL1C,synchronized,274.8091092146933,587,4.7923675
2023-02-23,MSIL1C,synchronized,262.58293543197215,601,5.4082727777777775
2022-09-10,MSIL1C,synchronized,717.6224146829918,1560,5.042197638888888
2022-09-11,MSIL1C,synchronized,681.2180176842958,1457,4.419887222222222
2022-09-12,MSIL1C,synchronized,473.63770767487586,1020,6.676139305555556
2022-09-13,MSIL1C,synchronized,826.0926833087578,1787,8.978614166666667
2022-09-13,Unknown,deleted,0.0,1,0.0
2022-09-14,MSIL1C,synchronized,627.0310943415388,1355,6.715322222222222
2022-09-15,MSIL1C,synchronized,610.0567988278344,1296,6.1148284722222215
2022-09-16,MSIL1C,synchronized,599.5331692965701,1343,6.590498888888888
2022-09-17,MSIL1C,synchronized,555.0459944047034,1242,7.34529125
2022-09-18,MSIL1C,synchronized,557.6875216234475,1232,5.1569569444444445
2022-09-19,MSIL1C,synchronized,549.7075509559363,1198,6.24327875
2022-09-20,MSIL1C,synchronized,324.32146321143955,737,11.000710833333333
2022-09-21,MSIL1C,synchronized,687.6958276815712,1541,12.992340555555556
2022-09-22,MSIL1C,synchronized,478.5891532730311,1066,11.76722472222222
2022-09-22,Unknown,deleted,0.0,1,0.0
2022-09-23,MSIL1C,synchronized,705.382326791063,1598,6.592557222222222
2022-09-24,MSIL1C,synchronized,511.3580873589963,1146,6.867560833333333
2022-09-25,MSIL1C,synchronized,519.7153811044991,1175,6.730792777777777
2022-09-26,MSIL1C,synchronized,472.6728055588901,1059,6.389747222222223
2022-09-27,MSIL1C,synchronized,470.878752711229,1030,6.473799166666667
2022-09-28,MSIL1C,synchronized,472.44710935559124,1069,4.790328611111112
2022-09-29,MSIL1C,synchronized,473.54686162248254,1040,5.675801388888889
2022-09-30,MSIL1C,synchronized,437.5432903598994,989,4.980391666666667
2022-10-01,MSIL1C,synchronized,383.05151626560837,858,4.780541111111111
2022-10-02,MSIL1C,synchronized,382.42934087850153,843,4.351619722222222
2022-10-03,MSIL1C,synchronized,405.47004759218544,911,5.854672222222222
2022-10-04,MSIL1C,synchronized,371.9446739461273,823,3.2929122222222222
2022-10-05,MSIL1C,synchronized,371.0871049389243,840,5.050573611111111
2022-10-06,MSIL1C,synchronized,378.30555812455714,859,5.567203888888889
2022-10-07,MSIL1C,synchronized,361.7500041089952,810,4.825855555555556
2022-10-08,MSIL1C,synchronized,360.4071399345994,784,4.131784722222222
2022-10-09,MSIL1C,synchronized,320.8231415254995,697,4.764503611111111
2022-10-10,MSIL1C,synchronized,340.50281473156065,757,5.151451388888889
2022-10-11,MSIL1C,synchronized,324.5478385379538,712,6.9345775
2022-10-12,MSIL1C,synchronized,333.6949752913788,732,4.625914305555556
2022-10-13,MSIL1C,synchronized,298.5420339331031,664,5.164724861111111
2022-10-14,MSIL1C,synchronized,244.46557153575122,542,6.6731131944444435
2022-10-15,MSIL1C,synchronized,293.2370294937864,634,4.7084913888888895
2022-10-16,MSIL1C,synchronized,272.18169683218,622,4.683775833333334
2022-10-17,MSIL1C,synchronized,277.78574701119214,619,4.4944991666666665
2022-10-18,MSIL1C,synchronized,277.9676999831572,597,3.9204041666666667
2022-10-19,MSIL1C,synchronized,425.04735595081,915,9.608947222222222
2022-10-20,MSIL1C,synchronized,246.90764380339533,528,5.673490833333333
2022-10-21,MSIL1C,synchronized,240.94561169855297,537,5.406643333333333
2022-10-22,MSIL1C,synchronized,228.98228625394404,496,3.5646449999999996
2022-10-23,MSIL1C,synchronized,225.2133007850498,492,5.243100138888889
2022-10-24,MSIL1C,synchronized,350.5078330980614,771,10.911759166666666
2022-10-25,MSIL1C,synchronized,275.90752639900893,605,1450.0470050000001
2022-10-26,MSIL1C,synchronized,700.1600165916607,1505,1412.514688611111
2022-10-27,MSIL1C,synchronized,516.5751289185137,1130,17.09245
2022-10-28,MSIL1C,synchronized,191.83409549016505,423,4.801280277777778
2022-10-29,MSIL1C,synchronized,176.43036216963083,401,4.437062777777777
2022-10-30,MSIL1C,synchronized,170.84783817641437,368,4.434440555555556
2022-10-31,MSIL1C,synchronized,184.47896739654243,393,4.419267222222222
2022-11-01,MSIL1C,synchronized,173.70530022121966,384,4.067664305555556
2022-11-02,MSIL1C,synchronized,171.04826752655208,374,5.24498013888889
2022-11-03,MSIL1C,fscanner,4229.348100367002,9304,13937.936489861111
2022-11-03,MSIL1C,synchronized,149.4281344106421,325,4.884915833333333
2022-11-04,MSIL1C,fscanner,1394.8776544872671,3132,13895.582347083335
2022-11-04,MSIL1C,synchronized,156.3324054889381,334,5.650984722222223
2022-11-05,MSIL1C,synchronized,88.55129615962505,189,2.9590933333333336
2022-11-06,MSIL1C,synchronized,109.74871848616749,253,7.5898433333333335
2022-11-07,MSIL1C,synchronized,157.396534091793,331,6.448195833333334
2022-11-08,MSIL1C,synchronized,129.23931380175054,288,2.5204133333333334
2022-11-09,MSIL1C,fscanner,1475.8850057432428,3186,13993.28703486111
2022-11-09,MSIL1C,synchronized,130.22183020506054,286,4.300943472222222
2022-11-10,MSIL1C,synchronized,124.1732454970479,271,3.8599583333333336
2022-11-11,MSIL1C,synchronized,114.7272955076769,267,6.339196111111111
2022-11-12,MSIL1C,synchronized,129.71210725512356,269,3.2837958333333335
2022-11-13,MSIL1C,synchronized,112.13677175249904,238,5.5304575
2022-11-14,MSIL1C,fscanner,1497.541177250445,3285,14089.539344722223
2022-11-14,MSIL1C,synchronized,116.52660426218063,237,6.112216388888888
2022-11-15,MSIL1C,fscanner,1420.9374981615692,3156,14094.03922736111
2022-11-15,MSIL1C,synchronized,110.78817758895457,243,4.230048888888889
2022-11-16,MSIL1C,fscanner,1485.4611954800785,3289,14095.233057777778
2022-11-16,MSIL1C,synchronized,98.0535928402096,210,3.644617361111111
2022-11-17,MSIL1C,fscanner,1436.8400305248797,3254,14099.086111249999
2022-11-17,MSIL1C,synchronized,115.54265165980905,238,3.5742438888888888
2022-11-18,MSIL1C,fscanner,68.5678030019626,150,14101.840956527778
2022-11-18,MSIL1C,synchronized,101.74263871274889,203,3.042089722222222
2022-11-25,MSIL1C,synchronized,402.719777751714,850,102.47477416666666
2022-11-25,Unknown,deleted,0.0,5,0.0
2022-12-27,MSIL1C,synchronized,1211.0834656478837,2569,384.83582027777777
2022-12-27,Unknown,deleted,0.0,38,0.0
2023-01-03,MSIL1C,synchronized,173.5752144884318,367,100.61010916666666
2023-01-04,MSIL1C,synchronized,17.902997879311442,36,5.182258611111111
2023-01-05,MSIL1C,synchronized,15.046786224469543,31,4.044771944444444
2023-01-06,MSIL1C,synchronized,20.543069936335087,48,5.283611944444444
